E_ergodic_exploit,E_ergodic_exploit_per_length,E_ergodic_explore,E_ergodic_explore_per_length,E_ergodic_total,E_ergodic_total_per_length,coverage,coverage_per_length,explore_exploit_ratio,knowledge_condition,method,path_len,replan_scheme,representation,shape,strategy,subvariant,svgd_iters,variant_id
0.07303726673126221,0.008677953332097485,17.698591232299805,2.102865504577093,17.771628499031067,2.1115434579091907,0.04297441244125366,0.005106022751531628,0.0041267277023704415,ten_samples,particles,8.41641616821289,replan_1_6,particles,A,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.08236910402774811,0.01499741285873564,14.666021347045898,2.6703262070518705,14.748390451073647,2.6853236199106063,0.05607384443283081,0.010209684874711996,0.005616322387553274,ten_samples,particles,5.492220878601074,no_replan,particles,A,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.07575388252735138,0.008971252460259475,7.528637886047363,0.8915887728027526,7.604391768574715,0.9005600252630122,0.03232290595769882,0.0038278823463740405,0.010062096713104526,ten_samples,particles,8.444069862365723,replan_1_6,particles,A,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.09194983541965485,0.014582120568796587,22.509952545166016,3.5698034750515335,22.60190238058567,3.58438559562033,0.06048675253987312,0.009592460000889298,0.004084852477372324,ten_samples,particles,6.3056559562683105,no_replan,particles,A,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.07661373168230057,0.0090455438601005,12.486471176147461,1.4742386280058424,12.563084907829762,1.4832841718659429,0.03228297829627991,0.0038115503539835364,0.006135739281459563,ten_samples,particles,8.469776153564453,replan_1_6,particles,A,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.05094850808382034,0.008964431701589577,15.377416610717773,2.705669039942807,15.428365118801594,2.7146334716443965,0.051818251609802246,0.00911746378692046,0.0033132033405604802,ten_samples,particles,5.683406352996826,no_replan,particles,A,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.09095847606658936,0.010744515814039209,24.69283676147461,2.9168537837300756,24.7837952375412,2.927598299544115,0.05031542107462883,0.005943534465447893,0.0036835976743061533,ten_samples,particles,8.465572357177734,replan_1_6,particles,A,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.09106883406639099,0.013410167204753324,14.705768585205078,2.1654698627001325,14.79683741927147,2.1788800299048856,0.06813845038414001,0.010033597356236773,0.006192728624739269,ten_samples,particles,6.79102897644043,no_replan,particles,A,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.051240965723991394,0.006059708418656578,7.8977251052856445,0.9339775437980748,7.948966071009636,0.9400372522167314,0.034517981112003326,0.00408206398501777,0.006488066505340605,ten_samples,particles,8.456011772155762,replan_1_6,particles,A,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.12846916913986206,0.023317233857546794,7.736297130584717,1.4041427261736688,7.864766299724579,1.4274599600312154,0.06013799458742142,0.010915083306814123,0.016606028306742692,ten_samples,particles,5.509623050689697,no_replan,particles,A,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.07792599499225616,0.009215228317639731,34.293556213378906,4.055424000187663,34.37148220837116,4.064639228505302,0.06038639694452286,0.007141062942843394,0.0022723217886004773,ten_samples,particles,8.456219673156738,replan_1_6,particles,A,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.1122588962316513,0.023117753790940353,12.697278022766113,2.6147820529048076,12.809536918997765,2.637899806695748,0.04897971823811531,0.010086515233873546,0.008841178087962793,ten_samples,particles,4.855960369110107,no_replan,particles,A,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.05513005703687668,0.006524966108483554,26.859512329101562,3.1789810687217974,26.91464238613844,3.185506034830281,0.03315458819270134,0.00392404027721937,0.0020525338048354934,ten_samples,particles,8.449094772338867,replan_1_6,particles,A,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.10920991003513336,0.02130951443327179,12.330368995666504,2.4059554302003643,12.439578905701637,2.4272649446336363,0.05313998460769653,0.010368905794513113,0.008856986362169297,ten_samples,particles,5.124936580657959,no_replan,particles,A,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.04951517656445503,0.005864797618275744,13.97127914428711,1.6548204072951067,14.020794320851564,1.6606852049133825,0.04440944641828537,0.005260052243656396,0.003544068946951211,ten_samples,particles,8.442776679992676,replan_1_6,particles,A,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.10327006876468658,0.03078352348363917,2.6234757900238037,0.7820255138493002,2.7267458587884903,0.8128090373329393,0.041892990469932556,0.012487779579866291,0.03936383524383489,ground_truth,particles,3.3547189235687256,no_replan,particles,greek_upper_0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.12867003679275513,0.015308464794413536,9.41744613647461,1.1204367872040955,9.546116173267365,1.1357452519985092,0.027405109256505966,0.003260511621023334,0.01366294374590629,ground_truth,particles,8.405156135559082,replan_1_6,particles,greek_upper_0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.1646723449230194,0.05306770369652121,0.6677426695823669,0.21518834963749645,0.8324150145053864,0.26825605333401764,0.03730433061718941,0.012021782799750108,0.24661048697998003,ground_truth,particles,3.1030614376068115,no_replan,particles,greek_upper_0,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.11447014659643173,0.01367653994837285,2.353175401687622,0.2811501369013911,2.467645548284054,0.294826676849764,0.029048724099993706,0.0034706519334116873,0.0486449699050642,ground_truth,particles,8.369817733764648,replan_1_6,particles,greek_upper_0,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.1736185997724533,0.05552968547351995,0.7935165166854858,0.25379609470032954,0.9671351164579391,0.3093257801738495,0.035604652017354965,0.011387691932253113,0.21879645366130154,ground_truth,particles,3.1265907287597656,no_replan,particles,greek_upper_0,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.05831478536128998,0.006929439131467011,1.1006677150726318,0.1307903285301222,1.1589825004339218,0.13771976766158922,0.023552237078547478,0.0027986691922904975,0.05298128087407547,ground_truth,particles,8.415513038635254,replan_1_6,particles,greek_upper_0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.0780426561832428,0.021982017952029875,0.3820335268974304,0.10760612538377161,0.4600761830806732,0.1295881433358015,0.03201592341065407,0.009017819710176967,0.20428221789077675,ground_truth,particles,3.550295352935791,no_replan,particles,greek_upper_0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.03825385123491287,0.004530672153097866,2.1042048931121826,0.24921575752181524,2.1424587443470955,0.2537464296749131,0.019778430461883545,0.002342498368997028,0.018179717840278505,ground_truth,particles,8.443305969238281,replan_1_6,particles,greek_upper_0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.12556487321853638,0.02908948058441296,2.053455352783203,0.47572181681562586,2.1790202260017395,0.5048112974000388,0.04168768972158432,0.009657742724388298,0.06114809024133338,ground_truth,particles,4.31650447845459,no_replan,particles,greek_upper_0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.04529283568263054,0.0053549999491199814,3.1317267417907715,0.37026598777030395,3.177019577473402,0.375620987719424,0.02454841323196888,0.0029023740648365347,0.014462575894067747,ground_truth,particles,8.458045959472656,replan_1_6,particles,greek_upper_0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.1256990134716034,0.028873413856744634,0.6887377500534058,0.15820498146190792,0.8144367635250092,0.18707839531865256,0.03553226590156555,0.008161860545353975,0.1825063508742718,ground_truth,particles,4.353451728820801,no_replan,particles,greek_upper_0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.06291472911834717,0.0074454210026705875,4.276910781860352,0.5061358732374354,4.339825510978699,0.5135812942401059,0.02328317053616047,0.002755364432907286,0.014710320679399536,ground_truth,particles,8.45012378692627,replan_1_6,particles,greek_upper_0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.14814260601997375,0.03120783574150934,2.8746137619018555,0.6055683541142773,3.0227563679218292,0.6367761898557867,0.051365144550800323,0.01082062100192926,0.051534786336638855,ground_truth,particles,4.7469682693481445,no_replan,particles,greek_upper_0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.058370623737573624,0.006935383461268343,1.9211933612823486,0.2282691499689978,1.9795639850199223,0.23520453343026615,0.02158600464463234,0.002564769913720779,0.030382482530864403,ground_truth,particles,8.416351318359375,replan_1_6,particles,greek_upper_0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.16536523401737213,0.036836662293590706,1.7847998142242432,0.39758095713960684,1.9501650482416153,0.4344176194331975,0.04363317787647247,0.00971970104709517,0.09265197850171647,ground_truth,particles,4.489148139953613,no_replan,particles,greek_upper_0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.07143379747867584,0.008458624288605044,4.739916801452637,0.5612633906898604,4.811350598931313,0.5697220149784654,0.03059968538582325,0.0036233722854432135,0.015070685936256014,ground_truth,particles,8.445084571838379,replan_1_6,particles,greek_upper_0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.1361241489648819,0.0228665079543716,29.117477416992188,4.891233730604686,29.25360156595707,4.914100238559057,0.07464629411697388,0.01253928925300757,0.004674998009458177,none_known,particles,5.9529924392700195,no_replan,particles,greek_upper_0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.06282433122396469,0.007461311789403175,11.75443172454834,1.3960113589024923,11.817256055772305,1.4034726706918954,0.03799545392394066,0.004512518044892175,0.0053447357299936755,none_known,particles,8.420011520385742,replan_1_6,particles,greek_upper_0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.1019112840294838,0.01857850749721766,21.91946029663086,3.9959349088183984,22.021371580660343,4.014513416315616,0.06530539691448212,0.011905225390286218,0.00464935188414051,none_known,particles,5.485439777374268,no_replan,particles,greek_upper_0,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.04847824200987816,0.005739785107617468,17.465686798095703,2.0679233574021407,17.51416504010558,2.073663142509758,0.03160174936056137,0.0037416218665159034,0.002775627581685696,none_known,particles,8.446002960205078,replan_1_6,particles,greek_upper_0,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.07866053283214569,0.013667604536240595,23.578197479248047,4.096812813503499,23.656858012080193,4.11048041803974,0.057445231825113297,0.00998135510668005,0.003336155484378203,none_known,particles,5.755253791809082,no_replan,particles,greek_upper_0,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.07628923654556274,0.009017769314830434,14.408161163330078,1.7031167108902823,14.48445039987564,1.7121344802051128,0.03701123222708702,0.004374912758265127,0.0052948627989895716,none_known,particles,8.459878921508789,replan_1_6,particles,greek_upper_0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.04660594090819359,0.00762182353486354,18.8111629486084,3.0763323663453885,18.857768889516592,3.083954189880252,0.04817533493041992,0.007878478460415658,0.0024775682947152065,none_known,particles,6.11480188369751,no_replan,particles,greek_upper_0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.05423780903220177,0.00643000097387059,13.335599899291992,1.5809620976519585,13.389837708324194,1.5873920986258292,0.03091735765337944,0.0036653147198978026,0.00406714429360477,none_known,particles,8.4351167678833,replan_1_6,particles,greek_upper_0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.1235237568616867,0.02262686258095572,28.608322143554688,5.240421682921646,28.731845900416374,5.263048545502602,0.06773445755243301,0.012407477735239215,0.004317756079571971,none_known,particles,5.459164142608643,no_replan,particles,greek_upper_0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.06182511895895004,0.007311765526819293,8.810279846191406,1.0419502872899462,8.872104965150356,1.0492620528167655,0.03443455323576927,0.004072412370898855,0.0070173842418497535,none_known,particles,8.45556640625,replan_1_6,particles,greek_upper_0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.08918120712041855,0.015911395031772333,21.8770751953125,3.903230252337622,21.96625640243292,3.9191416473693943,0.0699019804596901,0.012471663711565823,0.004076468464099214,none_known,particles,5.604864120483398,no_replan,particles,greek_upper_0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.07160116732120514,0.008470676553393765,9.393030166625977,1.1112293748065083,9.464631333947182,1.119700051359902,0.03979455679655075,0.004707839715755703,0.007622797547867839,none_known,particles,8.452827453613281,replan_1_6,particles,greek_upper_0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.12013758718967438,0.020532728319806442,31.364721298217773,5.360547987583551,31.484858885407448,5.381080715903358,0.06936279684305191,0.011854803283436686,0.0038303412948388262,none_known,particles,5.851028919219971,no_replan,particles,greek_upper_0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.04535253345966339,0.005360525250128503,35.713096618652344,4.221174465475729,35.75844915211201,4.226534990725857,0.05006460100412369,0.00591747665119755,0.0012699132182219263,none_known,particles,8.460464477539062,replan_1_6,particles,greek_upper_0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.11069980263710022,0.02095135265701355,20.733356475830078,3.924052734879117,20.84405627846718,3.9450040875361307,0.05840737745165825,0.01105434276854686,0.005339212817092523,none_known,particles,5.283658981323242,no_replan,particles,greek_upper_0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.07935789227485657,0.009420773810150525,11.744592666625977,1.3942299604105242,11.823950558900833,1.4036507342206748,0.03297680988907814,0.003914759553710711,0.006756972721613746,none_known,particles,8.423712730407715,replan_1_6,particles,greek_upper_0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.13984760642051697,0.02638944538933296,28.672616958618164,5.4105642475101225,28.81246456503868,5.436953692899455,0.051490671932697296,0.00971636418961708,0.0048773924829516755,half_known,particles,5.299376487731934,no_replan,particles,greek_upper_0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.0714772492647171,0.008484177758078663,14.553227424621582,1.7274331300432917,14.6247046738863,1.7359173078013703,0.032865025103092194,0.0039009995189614867,0.00491143628689467,half_known,particles,8.42477035522461,replan_1_6,particles,greek_upper_0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.1473061740398407,0.03500852340174531,41.40516662597656,9.840278279080282,41.5524728000164,9.875286802482028,0.06938359886407852,0.01648958273720045,0.0035576761559854343,half_known,particles,4.207723140716553,no_replan,particles,greek_upper_0,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.03779122978448868,0.0044803476104289825,42.73064041137695,5.065940530408256,42.76843164116144,5.070420878018685,0.03350638225674629,0.003972356563526012,0.000884405883475288,half_known,particles,8.434887886047363,replan_1_6,particles,greek_upper_0,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.19825159013271332,0.04362326260285097,47.96194839477539,10.553542941920808,48.160199984908104,10.59716620452366,0.06083149090409279,0.013385355953290287,0.004133518273713612,half_known,particles,4.54463005065918,no_replan,particles,greek_upper_0,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.07637645304203033,0.00903241735948476,24.47774887084961,2.8947828161187563,24.55412532389164,2.903815233478241,0.0502636581659317,0.005944271048032693,0.00312024007783602,half_known,particles,8.455815315246582,replan_1_6,particles,greek_upper_0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.0939803272485733,0.018330985159969074,30.788372039794922,6.00531204225675,30.882352367043495,6.023643027416719,0.052548956125974655,0.010249742293079008,0.003052461725715826,half_known,particles,5.126856327056885,no_replan,particles,greek_upper_0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.06429755687713623,0.007610440255207192,24.062658309936523,2.848124133225902,24.12695586681366,2.8557345734811093,0.03188924863934517,0.0037745014482732696,0.00267208867985234,half_known,particles,8.448598861694336,replan_1_6,particles,greek_upper_0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.08928470313549042,0.017403061514700908,23.08084487915039,4.498837417128154,23.17012958228588,4.516240478642855,0.054137006402015686,0.010552195611899101,0.0038683463973255127,half_known,particles,5.130402088165283,no_replan,particles,greek_upper_0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.059229638427495956,0.007006484786108368,5.691929817199707,0.6733186412512826,5.751159455627203,0.6803251260373909,0.026090769097208977,0.003086369959209448,0.010405897530309943,half_known,particles,8.453545570373535,replan_1_6,particles,greek_upper_0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.0851934552192688,0.01570360818807102,9.108412742614746,1.6789428783832696,9.193606197834015,1.6946464865713406,0.04831922426819801,0.008906625091168909,0.009353271269831846,half_known,particles,5.425087928771973,no_replan,particles,greek_upper_0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.04076401889324188,0.004817549120623871,10.482300758361816,1.2388130555236534,10.523064777255058,1.243630604644277,0.02863788977265358,0.003384466115867767,0.003888842710482629,half_known,particles,8.461567878723145,replan_1_6,particles,greek_upper_0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.36193525791168213,0.09787795321535624,12.764068603515625,3.4517800692336906,13.126003861427307,3.5496580224490466,0.07439325004816055,0.02011812579345046,0.028355790708614163,half_known,particles,3.697822093963623,no_replan,particles,greek_upper_0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.06365519016981125,0.007553298416730773,7.936831474304199,0.9417811249765471,8.00048666447401,0.9493344233932778,0.03591674193739891,0.004261865674836101,0.008020227010728073,half_known,particles,8.427469253540039,replan_1_6,particles,greek_upper_0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.263253778219223,0.07060488171979341,7.616162300109863,2.042661047433129,7.879416078329086,2.1132659291529223,0.049264468252658844,0.013212771256300647,0.03456514814756844,half_known,particles,3.7285492420196533,no_replan,particles,greek_upper_0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.08103376626968384,0.009610176000568219,2.073375701904297,0.24589138982247258,2.1544094681739807,0.2555015658230408,0.025295909494161606,0.002999961047402099,0.039083011436498546,half_known,particles,8.432079315185547,replan_1_6,particles,greek_upper_0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.1834346354007721,0.03058232150230633,12.156822204589844,2.0267919648590977,12.340256839990616,2.0573742863614037,0.07177902013063431,0.011967037009992808,0.015089028391935832,ten_samples,particles,5.998061180114746,no_replan,particles,greek_upper_0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.06993057578802109,0.008275069232551405,9.432756423950195,1.1162029138526381,9.502686999738216,1.1244779830851894,0.03445691242814064,0.00407737720832076,0.0074135886314698205,ten_samples,particles,8.450754165649414,replan_1_6,particles,greek_upper_0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.06917806714773178,0.013255648469245292,16.65320587158203,3.1910264628852243,16.722383938729763,3.2042821113544693,0.05275088921189308,0.010107932653563386,0.0041540390289524455,ten_samples,particles,5.218761444091797,no_replan,particles,greek_upper_0,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.05222119763493538,0.006170514055503181,14.69214153289795,1.7360395766476955,14.744362730532885,1.7422100907031985,0.026062363758683205,0.003079557520239749,0.0035543625493944598,ten_samples,particles,8.463022232055664,replan_1_6,particles,greek_upper_0,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.10571466386318207,0.01686271547337513,17.700042724609375,2.8233621848143793,17.805757388472557,2.840224900287754,0.04817300662398338,0.007684153498785914,0.005972565462579419,ten_samples,particles,6.269136428833008,no_replan,particles,greek_upper_0,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.06630126386880875,0.007843063853044976,7.4709954261779785,0.8837764282935026,7.537296690046787,0.8916194921465476,0.02741900458931923,0.003243512886971272,0.008874488617205223,ten_samples,particles,8.453490257263184,replan_1_6,particles,greek_upper_0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.07544247806072235,0.012551256066915135,17.096107482910156,2.8442546994917044,17.17154996097088,2.8568059555586194,0.057470254600048065,0.00956124321811685,0.004412845329624723,ten_samples,particles,6.010751247406006,no_replan,particles,greek_upper_0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.05933411419391632,0.007013290205591034,14.931160926818848,1.7648626950749864,14.990495041012764,1.7718759852805774,0.03486782684922218,0.004121375904133193,0.003973844665175525,ten_samples,particles,8.46023941040039,replan_1_6,particles,greek_upper_0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.20369067788124084,0.03544096851665837,13.324043273925781,2.318304416764312,13.527733951807022,2.35374538528097,0.06719839572906494,0.011692121859363086,0.015287452441696074,ten_samples,particles,5.7473225593566895,no_replan,particles,greek_upper_0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.05661546438932419,0.006683898427811213,14.918845176696777,1.7612863710800128,14.975460641086102,1.767970269507824,0.033932607620954514,0.004006009756797121,0.003794895899701238,ten_samples,particles,8.470425605773926,replan_1_6,particles,greek_upper_0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.06793205440044403,0.012993672231376345,11.156697273254395,2.133992101855384,11.224629327654839,2.14698577408676,0.07414428144693375,0.014181913081463913,0.006088903618752428,ten_samples,particles,5.228087425231934,no_replan,particles,greek_upper_0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.08140337467193604,0.009624069615439169,12.016478538513184,1.4206711509584538,12.09788191318512,1.4302952205738928,0.04085807874798775,0.004830524481429065,0.006774311992572176,ten_samples,particles,8.458311080932617,replan_1_6,particles,greek_upper_0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.11048285663127899,0.019741711205638324,12.530417442321777,2.2390069371393846,12.640900298953056,2.258748648345023,0.04652005806565285,0.00831247108921728,0.00881717286274283,ten_samples,particles,5.596417427062988,no_replan,particles,greek_upper_0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.06047371029853821,0.007164590312575912,8.074905395507812,0.9566700750792315,8.13537910580635,0.9638346653918074,0.036954283714294434,0.004378138893753566,0.007489092111491562,ten_samples,particles,8.440637588500977,replan_1_6,particles,greek_upper_0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.08834998309612274,0.017218865483293735,7.953041076660156,1.549998536311328,8.041391059756279,1.5672174017946217,0.0551607646048069,0.010750491991067318,0.011108955963449508,ten_samples,particles,5.1309990882873535,no_replan,particles,greek_upper_0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.06560106575489044,0.007767504923310407,4.260453224182129,0.5044596610368537,4.326054289937019,0.512227165960164,0.02537187747657299,0.003004161303556527,0.015397673041577345,ten_samples,particles,8.445577621459961,replan_1_6,particles,greek_upper_0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.12621191143989563,0.035454522774444296,4.012691020965576,1.1272156769243031,4.138902932405472,1.1626701996987474,0.05724727734923363,0.01608148450806008,0.0314531846036641,ground_truth,particles,3.5598254203796387,no_replan,particles,korean_5,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.075967937707901,0.009007402869092698,20.41765785217285,2.4208906476434118,20.493625789880753,2.4298980505125045,0.03983857482671738,0.004723599244914307,0.003720697949682631,ground_truth,particles,8.433944702148438,replan_1_6,particles,korean_5,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.12873658537864685,0.03178055347658861,0.9688515663146973,0.23917551427651912,1.0975881516933441,0.2709560677531077,0.04206268489360809,0.010383803506193778,0.13287544744168925,ground_truth,particles,4.050797462463379,no_replan,particles,korean_5,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.07781850546598434,0.009244387359479533,3.2674410343170166,0.38815305452876164,3.345259539783001,0.39739744188824117,0.025814104825258255,0.0030665660168352664,0.023816345772939253,ground_truth,particles,8.417919158935547,replan_1_6,particles,korean_5,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.11724923551082611,0.027113282995737002,4.681666851043701,1.0826113933373007,4.798916086554527,1.1097246763330377,0.04672910273075104,0.010805864796949862,0.025044335541450864,ground_truth,particles,4.32442045211792,no_replan,particles,korean_5,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
